"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","entrez","ensembl"
640.677931764784,-0.80881388737141,0.135408006616363,-5.97316146646288,2.32699379480029e-09,2.0274379687751e-08,"Tspan5","56224","ENSMUSG00000028152"
4164.3900199668,-0.414117585015926,0.0893390420411916,-4.63534839365065,3.56336808933116e-06,2.09345082639985e-05,"Eif4e","13684","ENSMUSG00000028156"
475.015272473174,-0.708634233572046,0.155540396162706,-4.55594977931498,5.21493960964714e-06,2.9924428421432e-05,"Mttp","17777","ENSMUSG00000028158"
376.701166963377,1.43659837560415,0.147409073868242,9.74565769871272,1.92528082939543e-22,3.82221271437497e-21,"Dapp1","26377","ENSMUSG00000028159"
4130.47502960857,-0.359550087744209,0.133229044538337,-2.69873651792757,0.00696032589558868,0.0207351189591506,"Ppp3ca","19055","ENSMUSG00000028161"
6098.71379475755,0.0310292710462088,0.0755340636529802,0.41079838083072,0.681220380554007,0.794688271069754,"Nfkb1","18033","ENSMUSG00000028163"
1279.93070508788,0.305956770424079,0.177349004539833,1.72516767837487,0.0844972587020327,0.175502950829524,"Manba","110173","ENSMUSG00000028164"
1705.00284117796,0.533437989456636,0.106022632743772,5.03135958475781,4.87013733440446e-07,3.23427511637399e-06,"Cisd2","67006","ENSMUSG00000028165"
221.497366279302,1.17246612182486,0.163389820239586,7.1758823169376,7.18423337272016e-13,8.30596654152674e-12,"Bdh2","69772","ENSMUSG00000028167"
7972.28427105788,0.324588442051065,0.0972767488373723,3.33675257376984,0.000847633717325811,0.00317519558193145,"Wls","68151","ENSMUSG00000028173"
355.574182368695,-2.79415583421494,0.217537287933907,-12.8444914467439,9.2356850402443e-38,3.18172745108857e-36,"Depdc1a","76131","ENSMUSG00000028175"
1427.29857715335,-2.63931066984934,0.612998182266397,-4.30557666597183,1.66551295243335e-05,8.79002484977566e-05,"Cth","107869","ENSMUSG00000028179"
3964.77325201192,0.0735311261528838,0.114995789357052,0.639424509053771,0.522546809054089,0.697577788793647,"Zranb2","53861","ENSMUSG00000028180"
48.9432120758933,0.629950779616278,0.280190846237426,2.24829179138306,0.0245575898029795,0.0622038658312846,"Lrriq3","74435","ENSMUSG00000028182"
4557.11742834021,-0.804456571020247,0.154550388911108,-5.20514103321306,1.93849326319776e-07,1.36166800020949e-06,"Adgrl2","99633","ENSMUSG00000028184"
4.47819192568233,0.824180621154664,1.79198798858802,0.459925304412375,0.645569836464125,0.777292687563954,"Uox","22262","ENSMUSG00000028186"
1354.61295739594,-0.536543289885671,0.14057968312327,-3.81664887816821,0.00013527646364409,0.000602475333924406,"Rpf1","70285","ENSMUSG00000028187"
108.562046977136,0.0926972433921826,0.201091389418212,0.460970724108923,0.644819609235747,0.777149057739012,"Spata1","70951","ENSMUSG00000028188"
748.173165736801,0.167301026363044,0.175334905485863,0.954179807491517,0.339992633993981,0.516348783806045,"Ctbs","74245","ENSMUSG00000028189"
2830.86176746423,-0.0325396023003842,0.109576403601179,-0.296958115351342,0.766498486547117,0.854053295235245,"Bcl10","12042","ENSMUSG00000028191"
2173.54596248521,0.276216547182006,0.182749204141728,1.51145143684342,0.13067347267152,0.249029037150392,"Ddah1","69219","ENSMUSG00000028194"
37514.0901996579,-1.28792076039162,0.171476932683021,-7.51075226410993,5.87885516705345e-14,7.45437244152562e-13,"Cyr61","16007","ENSMUSG00000028195"
12.9120996780139,-1.94011092932289,1.12515836973719,-1.72430031318707,0.0846536427969116,0.175788799961986,"Col24a1","71355","ENSMUSG00000028197"
1606.09283533188,-0.0385125022401831,0.140719511921145,-0.273682744591698,0.784328439463422,0.866743279909428,"Cryz","12972","ENSMUSG00000028199"
7610.74317121634,-0.102206709621029,0.184759378699017,-0.553188208039651,0.580134540696036,0.746802818703059,"Asph","65973","ENSMUSG00000028207"
2203.43499949972,0.53011913386615,0.138461098774271,3.82865034698582,0.000128847909617183,0.000576309946094421,"Trp53inp1","60599","ENSMUSG00000028211"
1442.43481469002,-1.91991621519587,0.243974909890744,-7.86931826742198,3.56578979219368e-15,4.89571183117228e-14,"Ccne2","12448","ENSMUSG00000028212"
284.487145457817,-0.549766218894403,0.201116418377294,-2.73357204414333,0.00626514155732589,0.0189226459187501,"Gem","14579","ENSMUSG00000028214"
50.296171636985,1.37468881827588,0.561391880223706,2.44871517865219,0.0143366766832762,0.0389792046599853,"Cdh17","12557","ENSMUSG00000028217"
2565.54992876851,-0.795301928087725,0.13221359624132,-6.01528095972912,1.79574968312527e-09,1.58447009470107e-08,"Fam92a","68099","ENSMUSG00000028218"
2924.11619240276,0.140018153459611,0.12218760997776,1.145927590245,0.251825114157235,0.416434700822443,"Tmem55a","72519","ENSMUSG00000028221"
2180.00739392817,0.0513376584541622,0.105596385985605,0.486168707148375,0.626847556233802,0.771993139443751,"Decr1","67460","ENSMUSG00000028223"
2005.9250486862,0.0705002632951361,0.109555867738035,0.643509697387576,0.519893424416284,0.695722816310176,"Nbn","27354","ENSMUSG00000028224"
82.3065829852931,1.2257020650429,0.217506590811407,5.63524103095187,1.7481366037648e-08,1.39056995293532e-07,"Mmp16","17389","ENSMUSG00000028226"
3740.85082589432,0.557053731991522,0.160987899318321,3.46022113680768,0.000539731947740672,0.00211303873670523,"Cpne3","70568","ENSMUSG00000028228"
187.564097663503,-0.012689875200898,0.172594091686777,-0.0735243893743918,0.94138883668123,0.965601361858816,"Rmdn1","66302","ENSMUSG00000028229"
1087.38139995788,-0.147690368180529,0.112286255981723,-1.31530227710655,0.188408333152276,0.331390011413121,"Tmem68","72098","ENSMUSG00000028232"
1479.14358133936,0.484513140834154,0.135079313820711,3.58687890195565,0.000334659645170001,0.00136880323224159,"Tgs1","116940","ENSMUSG00000028233"
24302.4099510723,0.0695978738185008,0.1203607797098,0.578243793254807,0.563099535947865,0.731804513739533,"Rps20","67427","ENSMUSG00000028234"
495.779796537718,0.604910504112526,0.113736178733242,5.31854077435895,1.0460278023054e-07,7.57188375550615e-07,"Ubxn2b","68053","ENSMUSG00000028243"
1559.07224886751,0.480969776455304,0.10172963554941,4.7279219458296,2.26829343841311e-06,1.37306483621771e-05,"Nsmaf","18201","ENSMUSG00000028245"
533.907083583074,-0.138642783616135,0.206592147119079,-0.671094160884159,0.502160546512911,0.679641135422724,"Faxc","76132","ENSMUSG00000028246"
844.162837926064,-0.110037215308376,0.102001425150753,-1.07878115571176,0.280685297321727,0.453202649875635,"Coq3","230027","ENSMUSG00000028247"
2334.55529122143,0.0197733899286048,0.144899169503998,0.136463100487676,0.891455193167552,0.937528719144394,"Pnisr","66625","ENSMUSG00000028248"
19842.9438094482,1.02477237051078,0.0765587435148024,13.3854387293157,7.35617090328423e-41,2.79072872264068e-39,"Sdcbp","53378","ENSMUSG00000028249"
755.25662561172,0.419649308337362,0.112380679654109,3.7341766363131,0.000188330288745732,0.000813810915698354,"Tstd3","77032","ENSMUSG00000028251"
1150.54316039433,0.129506812806764,0.101717376305352,1.27320245085745,0.202946211121621,0.35154958338389,"Ccnc","51813","ENSMUSG00000028252"
1344.45912907505,-0.271212686991433,0.130970606317834,-2.07079049732172,0.0383783786598845,0.0909636011717332,"Odf2l","52184","ENSMUSG00000028256"
784.013982282234,-0.590946924958801,0.15434323643204,-3.82878406997124,0.000128777930519528,0.000576134446375382,"Ndufaf4","68493","ENSMUSG00000028261"
4708.87084696349,0.87147138506094,0.119017466769195,7.32221419861793,2.43912402862909e-13,2.95294724938875e-12,"Lmo4","16911","ENSMUSG00000028266"
16784.5845194491,7.644471749646,0.38566795611404,19.8213816534594,1.9468952249923e-87,2.17183115545123e-85,"Gbp3","55932","ENSMUSG00000028268"
103968.042521278,8.18961070850361,0.205278172741481,39.8951851486776,0,0,"Gbp2","14469","ENSMUSG00000028270"
2165.46079620501,0.355272154714519,0.113372858322739,3.13366144216956,0.00172639919975861,0.00601719311933721,"Gtf2b","229906","ENSMUSG00000028271"
4892.86110681779,-0.0223375619154752,0.131498027825178,-0.169869938621226,0.865112422994835,0.92072644212313,"Pdlim5","56376","ENSMUSG00000028273"
1213.48235728036,-0.00250059511282677,0.130697635587706,-0.0191326729177799,0.984735266976951,0.990283517837253,"Rngtt","24018","ENSMUSG00000028274"
3538.63842552015,-0.0365122480172321,0.0852538452468702,-0.428276846768651,0.668449573598961,0.787660988836291,"Ube2j1","56228","ENSMUSG00000028277"
1071.53679454854,-0.290410452447278,0.271932515342048,-1.0679504511698,0.285542863034964,0.457929042969216,"Rragd","52187","ENSMUSG00000028278"
6.76234770403032,4.27168525952461,1.17260865406688,3.64289078432895,0.000269593245260861,0.00112725959626143,"Gabrr1","14408","ENSMUSG00000028280"
1786.22950785173,-0.218556943887221,0.132072707588261,-1.65482292199669,0.0979604228925857,0.197959487322617,"Casp8ap2","26885","ENSMUSG00000028282"
4027.40579591668,-0.0787435187413133,0.0915706334450337,-0.859921088004485,0.389832543151392,0.569346297630942,"Map3k7","26409","ENSMUSG00000028284"
104.876567474016,-0.325386697487847,0.275591629754876,-1.18068425291894,0.237728179429826,0.397897991488289,"Epha7","13841","ENSMUSG00000028289"
3118.90321960924,-0.395407981612641,0.101708614346998,-3.88765478864584,0.000101217440587544,0.000459635583729383,"Akirin2","433693","ENSMUSG00000028291"
1092.26889818655,-0.325789592022064,0.150217945989828,-2.16877943494264,0.0300994332672166,0.073940684081912,"Rars2","109093","ENSMUSG00000028292"
1474.90416065092,-0.12907873138963,0.126611222170839,-1.01948886659874,0.307970936059775,0.480933531597054,"Slc35a1","24060","ENSMUSG00000028293"
518.138957528384,-0.134681828415931,0.140930764242449,-0.955659533529759,0.339244273286435,0.515546985159135,"Smim8","66291","ENSMUSG00000028295"
1312.65057524921,0.305212733736737,0.225471022422267,1.35366722720194,0.175842568348272,0.313614919434237,"3110043O21Rik","73205","ENSMUSG00000028300"
3223.53873841142,0.117688557881915,0.103074523128624,1.14178125020335,0.25354495788095,0.418650753801488,"Rnf20","109331","ENSMUSG00000028309"
5096.52765801545,-2.10523752381809,0.13798250033064,-15.2572791388287,1.4726194916768e-52,7.84044371974856e-51,"Smc2","14211","ENSMUSG00000028312"
418.466946724,-0.38040328298238,0.212914370120708,-1.78664917152712,0.0739942090322486,0.157672026318746,"Polr1e","64424","ENSMUSG00000028318"
1156.6847087956,-0.513746586782074,0.143996394236748,-3.56777396757178,0.00036002686463948,0.00146234578894853,"Exosc3","66362","ENSMUSG00000028322"
1277.34630085448,0.438644840756375,0.218672351030637,2.00594560166831,0.0448620521794528,0.103835954044106,"Tmod1","21916","ENSMUSG00000028328"
366.399394237164,-0.032170291712419,0.149171000626107,-0.215660494180453,0.829252397613866,0.898324808305287,"Xpa","22590","ENSMUSG00000028329"
4045.62551816969,-0.666017721131028,0.110852861003733,-6.00812387790873,1.87682421101879e-09,1.65134096425836e-08,"Ncbp1","433702","ENSMUSG00000028330"
251.715152721133,-0.114145865177091,0.170458907619371,-0.669638605404976,0.503088197837443,0.680601740826645,"Trmo","74753","ENSMUSG00000028331"
13077.4124524212,-1.43675909576269,0.1281283162835,-11.2134392883434,3.50311444870696e-29,9.14371418986312e-28,"Anp32b","67628","ENSMUSG00000028333"
3034.57578137732,-0.353999355106185,0.117656476912282,-3.00875365637632,0.00262321720981399,0.00873986021851092,"Nans","94181","ENSMUSG00000028334"
722.495009146848,-1.52202154003751,0.464636974841013,-3.27572195595994,0.00105392263325524,0.00386527672599538,"Coro2a","107684","ENSMUSG00000028337"
241.992138416693,0.246836170779581,0.206442625350723,1.19566475363426,0.231827411054931,0.390217128667186,"Col15a1","12819","ENSMUSG00000028339"
7692.19399425082,-0.707848813141618,0.209727992355644,-3.3750802894317,0.000737941582381489,0.00280866079606933,"Nr4a3","18124","ENSMUSG00000028341"
3853.92673290193,0.149161332745966,0.0997499725122133,1.49535211879585,0.134822569661584,0.255273909898783,"Erp44","76299","ENSMUSG00000028343"
750.668137639405,0.1333828950271,0.140614494624053,0.948571449790523,0.342838617378238,0.519287038574765,"Invs","16348","ENSMUSG00000028344"
2499.95184953463,-0.155343558980396,0.10137951495673,-1.53229731910533,0.125449082380249,0.241578427136072,"Tex10","269536","ENSMUSG00000028345"
396.56647651488,-1.35800322923553,0.229203289002831,-5.92488543748059,3.12515181227846e-09,2.68909412827873e-08,"Tmeff1","230157","ENSMUSG00000028347"
258.652845416658,-1.15325733626711,0.827465437112306,-1.39372266748899,0.163401368461321,0.296936395455602,"Cavin4","68016","ENSMUSG00000028348"
2.74437681406945,1.77808225233433,1.83473950991473,0.969119726656435,0.332485456369764,0.508288599219001,"Fmn2","54418","ENSMUSG00000028354"
331.994404609518,0.221006719086281,0.141297703533668,1.56412109722378,0.117789132313377,0.229539994664136,"Zfp618","72701","ENSMUSG00000028358"
2.73204447600247,-0.0509685089886443,1.03147903545598,-0.0494130343290136,0.960590140959005,0.976559482694474,"Slc44a5","242259","ENSMUSG00000028360"
1064.88505077322,1.78319063925872,1.68181397349441,1.06027816831232,0.289018068297208,0.461291740585758,"Tnc","21923","ENSMUSG00000028364"
13682.8794299911,0.687269961828038,0.182534454959312,3.76515196531655,0.000166447819572085,0.000729001772984445,"Txn1","22166","ENSMUSG00000028367"
938.107147672694,0.824175442222558,1.67271100733997,0.492718370720357,0.622211595366053,0.771886982331168,"Ptgr1","67103","ENSMUSG00000028378"
3079.78875437431,0.162894503464643,0.129579156208328,1.25710421514671,0.208715901032384,0.359682271379117,"Ugcg","22234","ENSMUSG00000028381"
6481.71473220375,0.0601472792738035,0.166794443012883,0.360607213210082,0.71839309630132,0.820836309811612,"Ptbp3","230257","ENSMUSG00000028382"
839.304613186954,0.6786850596046,0.101951308033173,6.65695293859074,2.79562652672515e-11,2.8914369060351e-10,"Hsdl2","72479","ENSMUSG00000028383"
1093.11459649646,-0.0959492607919665,0.170227079931225,-0.563654506854797,0.572989283847759,0.740629848168209,"Snx30","209131","ENSMUSG00000028385"
171.176425664185,0.0737485859355405,0.217028624620041,0.339810410099841,0.733999307814711,0.831925069716087,"Zfp37","22696","ENSMUSG00000028389"
151.837104905672,-0.681590303533135,0.289503376455934,-2.35434319239065,0.0185554706913365,0.0486224938795215,"Wdr31","71354","ENSMUSG00000028391"
1.62911432783895,-0.695959789161351,1.7254470080844,-0.403350427976347,0.686690449078344,0.797841158103519,"Bspry","192120","ENSMUSG00000028392"
1232.55058633316,-0.263276187806356,0.143358440554236,-1.83648892097674,0.0662853791663392,0.143613212827325,"Alad","17025","ENSMUSG00000028393"
2162.97338073089,-0.658307879180854,0.148086972937164,-4.44541384109585,8.77228335065858e-06,4.84388221198269e-05,"Pole3","59001","ENSMUSG00000028394"
1739.3799110997,-0.333741908438488,0.164389644126542,-2.03018815577936,0.0423374173159764,0.0988717181207119,"Kdm4c","76804","ENSMUSG00000028397"
595.740780417872,-0.824102685198801,0.167367992315158,-4.92389658141443,8.48376843233023e-07,5.46372179348113e-06,"Dmac1","66928","ENSMUSG00000028398"
176.839870876997,0.469606345432607,0.173479474279894,2.7069850619615,0.00678973124452333,0.0202753740962384,"Ptprd","19266","ENSMUSG00000028399"
2907.76116404952,0.0108128100940997,0.137328126167539,0.0787370394969795,0.937241783662057,0.963790698823158,"Mpdz","17475","ENSMUSG00000028402"
1447.24032274178,0.158860651708909,0.191623811437349,0.829023546277015,0.407091083504622,0.587094574525597,"Zdhhc21","68268","ENSMUSG00000028403"
2317.63523597484,-0.352725988048735,0.105360718841532,-3.34779405386606,0.000814575200208942,0.00306545257572606,"Aco1","11428","ENSMUSG00000028405"
87.2998020888434,-0.501741104683822,0.256687252595055,-1.95467869795373,0.0506210059413611,0.114895031167137,"Smim27","100504309","ENSMUSG00000028407"
4343.17486111981,-0.213015868107583,0.0875599929061722,-2.43279905625218,0.0149826131689997,0.0405296122113488,"Smu1","74255","ENSMUSG00000028409"
2961.48370205734,0.258139729720583,0.16657673208616,1.54967459433087,0.121219638921201,0.234857567768244,"Dnaja1","15502","ENSMUSG00000028410"
925.605869428618,0.119811186047257,0.113815402463647,1.05267989616366,0.292487725591253,0.464495590653814,"Aptx","66408","ENSMUSG00000028411"
2793.58778388422,0.503370602087981,0.133374224702074,3.77412204803731,0.000160572141140651,0.00070508024768438,"Slc44a1","100434","ENSMUSG00000028412"
5327.76892868967,0.934537824960017,0.106241803559647,8.79632869217385,1.41365111569062e-18,2.30978514029275e-17,"B4galt1","14595","ENSMUSG00000028413"
1013.88480084132,-0.658604424194712,0.146463286034484,-4.496720250013,6.90096892887461e-06,3.89551381614575e-05,"Fktn","246179","ENSMUSG00000028414"
3824.15221257667,0.0644961866793824,0.152243993818935,0.42363698600871,0.671830577315409,0.78968490475491,"Bag1","12017","ENSMUSG00000028416"
3.5093068838028,0.64075899633976,1.21697613163896,0.526517307678679,0.598528829830935,0.761250682040146,"Tal2","21350","ENSMUSG00000028417"
4431.14036337002,0.428159484868297,0.0968952401713383,4.41878759071333,9.9256137778917e-06,5.42636895599383e-05,"Chmp5","76959","ENSMUSG00000028419"
733.040213903436,-0.41469287457637,0.190947150691559,-2.17176780629857,0.029873181124148,0.0734233819603486,"Tmem38b","52076","ENSMUSG00000028420"
5631.05986827236,-0.246494369318277,0.0830964413773267,-2.96636492769875,0.00301342694978986,0.00988528522072672,"Nfx1","74164","ENSMUSG00000028423"
13065.4415931335,-0.420539524888309,0.11595690460617,-3.62668808999867,0.000287079723654954,0.00119294037716574,"Rad23b","19359","ENSMUSG00000028426"
1914.7890386231,-0.0333229608737417,0.180780798791523,-0.184327987797918,0.853756159002426,0.913725325559047,"Nol6","230082","ENSMUSG00000028430"
2213.42441044219,-0.131290485942882,0.113339142785386,-1.15838608548053,0.246706514925592,0.409596633258373,"Ikbkap","230233","ENSMUSG00000028431"
5217.65905672713,0.0273287206816004,0.121217291614763,0.225452328768844,0.821627406824979,0.893058765300251,"Ubap2","68926","ENSMUSG00000028433"
